3696	62.32	-8.02	43.76
3697	62.22	-8	43.76
3698	62.12	-7.98	43.76
3699	62.04	-7.97	43.76
3700	61.92	-7.95	43.76
3701	61.88	-7.93	43.76
3702	61.79	-7.92	43.76
3703	61.72	-7.9	43.76
3704	61.63	-7.88	43.76
3705	61.52	-7.87	43.76
3706	61.45	-7.85	43.76
3707	61.33	-7.84	43.76
3708	61.28	-7.82	43.76
3709	61.21	-7.81	43.76
3710	61.12	-7.79	43.76
3711	61.05	-7.77	43.76
3712	60.93	-7.76	43.76
3713	60.86	-7.74	43.76
3714	60.76	-7.73	43.76
3715	60.69	-7.72	43.76
3716	60.64	-7.7	43.76
3717	60.55	-7.68	43.76
3718	60.48	-7.67	43.76
3719	60.35	-7.65	43.76
3720	60.29	-7.64	43.76
3721	60.19	-7.62	43.76
3722	60.1	-7.61	43.76
3723	60.07	-7.59	43.76
3724	59.97	-7.58	43.76
3725	59.91	-7.56	43.76
3726	59.8	-7.55	43.76
3727	59.72	-7.53	43.76
3728	59.63	-7.51	43.76
3729	59.54	-7.5	43.76
3730	59.51	-7.48	43.76
3731	59.41	-7.47	43.76
3732	59.35	-7.45	43.76
3733	59.24	-7.44	43.76
3734	59.16	-7.42	43.76
3735	59.08	-7.4	43.76
3736	58.97	-7.39	43.76
3737	58.94	-7.38	43.76
3738	58.85	-7.36	43.76
3739	58.79	-7.35	43.76
3740	58.69	-7.33	43.76
3741	58.6	-7.32	43.76
3742	58.53	-7.3	43.76
3743	58.42	-7.29	43.76
3744	58.38	-7.28	43.76
3745	58.3	-7.26	43.76
3746	58.24	-7.25	43.76
3747	58.15	-7.23	43.76
3748	58.05	-7.22	43.76
3749	57.99	-7.2	43.76
3750	57.88	-7.19	43.76
3751	57.83	-7.18	43.76
3752	57.77	-7.16	43.76
3753	57.7	-7.15	43.76
3754	57.63	-7.14	43.76
3755	57.52	-7.12	43.76
3756	57.46	-7.11	43.76
3757	57.36	-7.09	43.76
3758	57.29	-7.08	43.76
3759	57.24	-7.07	43.76
3760	57.17	-7.05	43.76
3761	57.11	-7.04	43.76
3762	56.99	-7.02	43.76
3763	56.94	-7	43.76
3764	56.84	-6.99	43.76
3765	56.76	-6.97	43.76
3766	56.73	-6.96	43.76
3767	56.64	-6.95	43.76
3768	56.59	-6.93	43.76
3769	56.48	-6.92	43.76
3770	56.42	-6.91	43.76
3771	56.33	-6.89	43.76
3772	56.25	-6.88	43.76
3773	56.21	-6.87	43.76
3774	56.13	-6.85	43.76
3775	56.09	-6.84	43.76
3776	55.98	-6.82	43.76
3777	55.91	-6.81	43.76
3778	55.83	-6.79	43.76
3779	55.74	-6.78	43.76
3780	55.7	-6.77	43.76
3781	55.62	-6.75	43.76
3782	55.58	-6.74	43.76
3783	55.49	-6.73	43.76
3784	55.41	-6.71	43.76
3785	55.35	-6.7	43.76
3786	55.25	-6.69	43.76
3787	55.2	-6.67	43.76
3788	55.14	-6.66	43.76
3789	55.09	-6.65	43.76
3790	55.01	-6.63	43.76
3791	54.92	-6.62	43.76
3792	54.86	-6.6	43.76
3793	54.76	-6.59	43.76
3794	54.71	-6.58	43.76
3795	54.66	-6.56	43.76
3796	54.61	-6.55	43.76
3797	54.54	-6.53	43.75
3798	54.44	-6.52	43.75
3799	54.39	-6.51	43.76
3800	54.29	-6.49	43.76
3801	54.23	-6.48	43.76
3802	54.18	-6.47	43.76
3803	54.13	-6.46	43.76
3804	54.07	-6.44	43.76
3805	53.97	-6.43	43.76
3806	53.92	-6.42	43.76
3807	53.83	-6.4	43.76
3808	53.76	-6.39	43.76
3809	53.71	-6.37	43.76
3810	53.65	-6.36	43.76
3811	53.61	-6.35	43.76
3812	53.5	-6.33	43.76
3813	53.45	-6.32	43.76
3814	53.37	-6.31	43.76
3815	53.3	-6.3	43.76
3816	53.25	-6.29	43.76
3817	53.19	-6.27	43.76
3818	53.16	-6.26	43.76
3819	53.06	-6.25	43.76
3820	53	-6.24	43.76
3821	52.92	-6.23	43.76
3822	52.85	-6.22	43.76
3823	52.79	-6.21	43.76
3824	52.74	-6.19	43.76
3825	52.71	-6.18	43.76
3826	52.61	-6.17	43.76
3827	52.55	-6.16	43.76
3828	52.48	-6.15	43.76
3829	52.4	-6.14	43.76
3830	52.35	-6.13	43.76
3831	52.3	-6.12	43.76
3832	52.26	-6.11	43.76
3833	52.18	-6.1	43.76
3834	52.11	-6.08	43.76
3835	52.05	-6.07	43.76
3836	51.97	-6.06	43.76
3837	51.92	-6.05	43.76
3838	51.86	-6.04	43.76
3839	51.82	-6.02	43.76
3840	51.75	-6.01	43.76
3841	51.68	-6	43.76
3842	51.63	-5.99	43.76
3843	51.54	-5.97	43.76
3844	51.49	-5.96	43.76
3845	51.43	-5.95	43.76
3846	51.4	-5.94	43.75
3847	51.34	-5.93	43.75
3848	51.26	-5.92	43.75
3849	51.21	-5.91	43.75
3850	51.12	-5.89	43.75
3851	51.07	-5.88	43.75
3852	51	-5.87	43.75
3853	50.97	-5.86	43.75
3854	50.93	-5.85	43.75
3855	50.84	-5.84	43.75
3856	50.79	-5.83	43.75
3857	50.71	-5.82	43.75
3858	50.66	-5.81	43.75
3859	50.59	-5.79	43.75
3860	50.56	-5.78	43.75
3861	50.52	-5.77	43.75
3862	50.43	-5.76	43.75
3863	50.39	-5.75	43.75
3864	50.3	-5.74	43.75
3865	50.25	-5.73	43.75
3866	50.19	-5.71	43.75
3867	50.15	-5.71	43.75
3868	50.13	-5.69	43.75
3869	50.04	-5.68	43.75
3870	49.99	-5.67	43.75
3871	49.91	-5.66	43.75
3872	49.85	-5.65	43.75
3873	49.8	-5.63	43.75
3874	49.74	-5.62	43.75
3875	49.72	-5.61	43.75
3876	49.65	-5.6	43.75
3877	49.59	-5.59	43.75
3878	49.52	-5.57	43.75
3879	49.45	-5.56	43.75
3880	49.41	-5.55	43.75
3881	49.34	-5.54	43.75
3882	49.33	-5.53	43.75
3883	49.26	-5.52	43.75
3884	49.2	-5.51	43.75
3885	49.14	-5.49	43.75
3886	49.06	-5.48	43.75
3887	49.02	-5.47	43.75
3888	48.95	-5.46	43.75
3889	48.94	-5.45	43.75
3890	48.87	-5.44	43.75
3891	48.81	-5.43	43.75
3892	48.76	-5.42	43.75
3893	48.68	-5.41	43.76
3894	48.64	-5.39	43.76
3895	48.56	-5.38	43.76
3896	48.55	-5.37	43.76
3897	48.5	-5.36	43.76
3898	48.43	-5.35	43.76
3899	48.38	-5.34	43.76
3900	48.3	-5.33	43.76
3901	48.26	-5.32	43.76
3902	48.18	-5.31	43.76
3903	48.17	-5.3	43.76
3904	48.13	-5.29	43.76
3905	48.06	-5.27	43.76
3906	48.01	-5.26	43.76
3907	47.93	-5.25	43.76
3908	47.89	-5.24	43.76
3909	47.82	-5.23	43.76
3910	47.79	-5.22	43.76
3911	47.77	-5.21	43.76
3912	47.69	-5.2	43.76
3913	47.64	-5.19	43.76
3914	47.57	-5.18	43.76
3915	47.52	-5.17	43.76
3916	47.46	-5.16	43.76
3917	47.42	-5.15	43.76
3918	47.41	-5.14	43.76
3919	47.33	-5.13	43.76
3920	47.29	-5.12	43.76
3921	47.22	-5.11	43.76
3922	47.16	-5.1	43.76
3923	47.11	-5.09	43.76
3924	47.06	-5.08	43.76
3925	47.05	-5.07	43.76
3926	46.98	-5.06	43.75
3927	46.93	-5.06	43.75
3928	46.87	-5.04	43.75
3929	46.81	-5.03	43.75
3930	46.77	-5.02	43.75
3931	46.7	-5.02	43.75
3932	46.7	-5.01	43.75
3933	46.64	-4.99	43.75
3934	46.58	-4.98	43.75
3935	46.53	-4.97	43.75
3936	46.46	-4.96	43.75
3937	46.43	-4.95	43.75
3938	46.35	-4.94	43.75
3939	46.35	-4.93	43.75
3940	46.3	-4.92	43.75
3941	46.25	-4.91	43.75
3942	46.2	-4.9	43.75
3943	46.12	-4.89	43.75
3944	46.09	-4.88	43.75
3945	46.01	-4.87	43.75
3946	46.01	-4.86	43.75
3947	45.97	-4.85	43.75
3948	45.91	-4.84	43.75
3949	45.87	-4.83	43.75
3950	45.79	-4.82	43.75
3951	45.76	-4.81	43.75
3952	45.68	-4.8	43.75
3953	45.67	-4.79	43.75
3954	45.65	-4.78	43.75
3955	45.58	-4.78	43.75
3956	45.54	-4.77	43.75
3957	45.46	-4.76	43.75
3958	45.43	-4.75	43.75
3959	45.36	-4.74	43.75
3960	45.34	-4.73	43.75
3961	45.33	-4.72	43.75
3962	45.25	-4.71	43.75
3963	45.22	-4.71	43.75
3964	45.15	-4.7	43.75
3965	45.11	-4.69	43.75
3966	45.05	-4.68	43.75
3967	45.01	-4.67	43.75
3968	45.01	-4.66	43.75
3969	44.94	-4.65	43.75
3970	44.9	-4.64	43.75
3971	44.84	-4.63	43.75
3972	44.79	-4.62	43.75
3973	44.74	-4.61	43.75
3974	44.69	-4.6	43.75
3975	44.69	-4.6	43.75
3976	44.63	-4.59	43.75
3977	44.59	-4.58	43.75
3978	44.53	-4.57	43.75
3979	44.47	-4.56	43.75
3980	44.44	-4.55	43.75
3981	44.37	-4.55	43.75
3982	44.38	-4.54	43.75
3983	44.33	-4.53	43.75
3984	44.29	-4.52	43.75
3985	44.23	-4.51	43.75
3986	44.17	-4.5	43.75
3987	44.15	-4.5	43.75
3988	44.07	-4.49	43.75
3989	44.08	-4.48	43.75
3990	44.03	-4.47	43.75
3991	43.98	-4.46	43.75
3992	43.94	-4.45	43.75
3993	43.87	-4.44	43.75
3994	43.85	-4.43	43.75
3995	43.77	-4.42	43.75
3996	43.77	-4.42	43.75
3997	43.74	-4.41	43.75
3998	43.69	-4.4	43.75
3999	43.65	-4.39	43.75
4000	43.58	-4.38	43.75
4001	43.55	-4.38	43.75
4002	43.48	-4.37	43.75
4003	43.47	-4.36	43.75
4004	43.45	-4.35	43.75
4005	43.39	-4.34	43.75
4006	43.37	-4.34	43.75
4007	43.29	-4.33	43.75
4008	43.26	-4.32	43.75
4009	43.2	-4.31	43.75
4010	43.17	-4.31	43.75
4011	43.17	-4.3	43.75
4012	43.11	-4.29	43.75
4013	43.09	-4.28	43.75
4014	43.01	-4.27	43.75
4015	42.97	-4.27	43.75
4016	42.93	-4.26	43.75
4017	42.89	-4.25	43.75
4018	42.89	-4.25	43.75
4019	42.83	-4.24	43.75
4020	42.8	-4.23	43.75
4021	42.74	-4.22	43.75
4022	42.69	-4.21	43.75
4023	42.66	-4.2	43.75
4024	42.6	-4.2	43.75
4025	42.61	-4.19	43.75
4026	42.56	-4.18	43.75
4027	42.53	-4.18	43.75
4028	42.47	-4.17	43.75
4029	42.42	-4.16	43.75
4030	42.4	-4.15	43.75
4031	42.32	-4.14	43.75
4032	42.34	-4.14	43.75
4033	42.29	-4.13	43.75
4034	42.25	-4.12	43.75
4035	42.21	-4.11	43.75
4036	42.15	-4.1	43.75
4037	42.13	-4.1	43.75
4038	42.05	-4.09	43.75
4039	42.07	-4.08	43.75
4040	42.03	-4.08	43.75
4041	41.99	-4.07	43.75
4042	41.95	-4.06	43.75
4043	41.89	-4.05	43.75
4044	41.87	-4.05	43.75
4045	41.79	-4.04	43.75
4046	41.8	-4.03	43.75
4047	41.78	-4.03	43.75
4048	41.72	-4.02	43.75
4049	41.7	-4.01	43.75
4050	41.62	-4	43.75
4051	41.61	-4	43.75
4052	41.55	-3.99	43.75
4053	41.53	-3.98	43.75
4054	41.52	-3.98	43.75
4055	41.47	-3.97	43.75
4056	41.45	-3.96	43.75
4057	41.37	-3.96	43.75
4058	41.34	-3.95	43.75
4059	41.3	-3.94	43.75
4060	41.27	-3.94	43.75
4061	41.27	-3.93	43.75
4062	41.22	-3.92	43.75
4063	41.2	-3.92	43.75
4064	41.13	-3.91	43.75
4065	41.1	-3.9	43.75
4066	41.06	-3.9	43.75
4067	41.01	-3.89	43.75
4068	41.02	-3.89	43.75
4069	40.97	-3.88	43.75
4070	40.94	-3.87	43.75
4071	40.88	-3.86	43.75
4072	40.85	-3.86	43.75
4073	40.82	-3.85	43.75
4074	40.76	-3.84	43.75
4075	40.78	-3.84	43.75
4076	40.73	-3.83	43.75
4077	40.7	-3.82	43.75
4078	40.65	-3.82	43.75
4079	40.6	-3.81	43.75
4080	40.58	-3.8	43.75
4081	40.51	-3.8	43.75
4082	40.53	-3.79	43.75
4083	40.5	-3.79	43.75
4084	40.46	-3.78	43.75
4085	40.42	-3.78	43.75
4086	40.37	-3.77	43.75
4087	40.35	-3.77	43.75
4088	40.28	-3.76	43.75
4089	40.29	-3.76	43.75
4090	40.26	-3.75	43.75
4091	40.22	-3.74	43.75
4092	40.2	-3.74	43.75
4093	40.13	-3.73	43.75
4094	40.11	-3.73	43.75
4095	40.05	-3.72	43.75
4096	40.05	-3.71	43.75
4097	40.04	-3.71	43.75
4098	40	-3.7	43.75
4099	39.97	-3.7	43.75
4100	39.9	-3.69	43.75
4101	39.88	-3.68	43.75
4102	39.83	-3.68	43.75
4103	39.81	-3.67	43.75
4104	39.81	-3.67	43.75
4105	39.76	-3.66	43.74
4106	39.74	-3.65	43.74
4107	39.68	-3.65	43.74
4108	39.65	-3.64	43.74
4109	39.61	-3.64	43.75
4110	39.57	-3.63	43.75
4111	39.59	-3.63	43.75
4112	39.54	-3.62	43.75
4113	39.52	-3.62	43.75
4114	39.45	-3.61	43.75
4115	39.43	-3.61	43.75
4116	39.39	-3.6	43.75
4117	39.34	-3.59	43.75
4118	39.36	-3.59	43.75
4119	39.32	-3.58	43.75
4120	39.3	-3.58	43.75
4121	39.25	-3.57	43.75
4122	39.21	-3.57	43.75
4123	39.18	-3.56	43.75
4124	39.12	-3.55	43.75
4125	39.15	-3.55	43.75
4126	39.1	-3.54	43.75
4127	39.08	-3.54	43.75
4128	39.03	-3.53	43.75
4129	38.98	-3.53	43.75
4130	38.97	-3.52	43.75
4131	38.9	-3.52	43.75
4132	38.93	-3.51	43.75
4133	38.89	-3.5	43.75
4134	38.86	-3.5	43.75
4135	38.83	-3.49	43.75
4136	38.77	-3.49	43.74
4137	38.76	-3.48	43.74
4138	38.69	-3.47	43.74
4139	38.7	-3.47	43.74
4140	38.68	-3.47	43.74
4141	38.65	-3.46	43.74
4142	38.62	-3.45	43.74
4143	38.55	-3.45	43.75
4144	38.55	-3.45	43.75
4145	38.49	-3.44	43.75
4146	38.49	-3.44	43.75
4147	38.48	-3.43	43.75
4148	38.44	-3.43	43.75
4149	38.42	-3.42	43.75
4150	38.36	-3.42	43.75
4151	38.34	-3.41	43.75
4152	38.29	-3.41	43.75
4153	38.27	-3.4	43.75
4154	38.28	-3.4	43.75
4155	38.23	-3.39	43.75
4156	38.22	-3.39	43.75
4157	38.16	-3.38	43.75
4158	38.13	-3.38	43.75
4159	38.09	-3.37	43.75
4160	38.06	-3.37	43.75
4161	38.08	-3.37	43.75
4162	38.03	-3.36	43.75
4163	38.02	-3.36	43.75
4164	37.96	-3.35	43.75
4165	37.93	-3.35	43.75
4166	37.9	-3.34	43.75
4167	37.86	-3.33	43.75
4168	37.88	-3.33	43.75
4169	37.84	-3.32	43.75
4170	37.83	-3.32	43.75
4171	37.77	-3.31	43.75
4172	37.74	-3.31	43.75
4173	37.72	-3.3	43.75
4174	37.66	-3.3	43.75
4175	37.68	-3.29	43.75
4176	37.65	-3.28	43.75
4177	37.63	-3.28	43.75
4178	37.58	-3.27	43.75
4179	37.54	-3.27	43.75
4180	37.54	-3.26	43.75
4181	37.47	-3.26	43.75
4182	37.49	-3.26	43.75
4183	37.46	-3.25	43.75
4184	37.44	-3.25	43.75
4185	37.4	-3.25	43.75
4186	37.35	-3.24	43.75
4187	37.34	-3.24	43.75
4188	37.28	-3.23	43.75
4189	37.3	-3.23	43.75
4190	37.29	-3.23	43.75
4191	37.25	-3.22	43.75
4192	37.23	-3.22	43.75
4193	37.17	-3.21	43.75
4194	37.16	-3.21	43.75
4195	37.1	-3.2	43.75
4196	37.11	-3.2	43.75
4197	37.1	-3.19	43.75
4198	37.06	-3.19	43.75
4199	37.05	-3.18	43.75
4200	36.98	-3.18	43.75
4201	36.97	-3.18	43.75
4202	36.92	-3.17	43.75
4203	36.92	-3.17	43.75
4204	36.93	-3.16	43.75
4205	36.88	-3.16	43.75
4206	36.87	-3.16	43.75
4207	36.82	-3.15	43.75
4208	36.79	-3.15	43.75
4209	36.76	-3.14	43.75
4210	36.72	-3.14	43.75
4211	36.75	-3.14	43.75
4212	36.7	-3.13	43.75
4213	36.69	-3.13	43.75
4214	36.65	-3.12	43.75
4215	36.62	-3.12	43.75
4216	36.6	-3.11	43.75
4217	36.55	-3.11	43.75
4218	36.57	-3.11	43.75
4219	36.54	-3.1	43.75
4220	36.52	-3.1	43.75
4221	36.47	-3.09	43.75
4222	36.44	-3.09	43.75
4223	36.43	-3.09	43.75
4224	36.37	-3.08	43.75
4225	36.4	-3.08	43.75
4226	36.37	-3.08	43.75
4227	36.35	-3.07	43.75
4228	36.31	-3.07	43.75
4229	36.27	-3.07	43.75
4230	36.26	-3.06	43.75
4231	36.2	-3.06	43.75
4232	36.23	-3.06	43.75
4233	36.21	-3.06	43.75
4234	36.18	-3.05	43.75
4235	36.15	-3.05	43.75
4236	36.1	-3.04	43.75
4237	36.09	-3.04	43.75
4238	36.04	-3.04	43.75
4239	36.06	-3.04	43.75
4240	36.05	-3.03	43.75
4241	36.01	-3.03	43.75
4242	35.99	-3.02	43.75
4243	35.94	-3.02	43.75
4244	35.92	-3.01	43.75
4245	35.88	-3.01	43.75
4246	35.89	-3	43.75
4247	35.89	-3	43.75
4248	35.85	-3	43.75
4249	35.84	-2.99	43.75
4250	35.79	-2.99	43.75
4251	35.77	-2.99	43.75
4252	35.73	-2.98	43.75
4253	35.72	-2.98	43.75
4254	35.73	-2.97	43.75
4255	35.69	-2.97	43.75
4256	35.67	-2.97	43.75
4257	35.62	-2.96	43.75
4258	35.61	-2.96	43.75
4259	35.58	-2.96	43.75
4260	35.56	-2.95	43.75
4261	35.58	-2.95	43.75
4262	35.54	-2.95	43.75
4263	35.52	-2.94	43.75
4264	35.47	-2.94	43.75
4265	35.46	-2.94	43.75
4266	35.44	-2.93	43.75
4267	35.39	-2.93	43.75
4268	35.43	-2.93	43.75
4269	35.38	-2.92	43.75
4270	35.37	-2.92	43.75
4271	35.33	-2.91	43.75
4272	35.3	-2.91	43.75
4273	35.29	-2.91	43.75
4274	35.24	-2.9	43.75
4275	35.27	-2.9	43.75
4276	35.24	-2.9	43.75
4277	35.22	-2.89	43.75
4278	35.19	-2.89	43.75
4279	35.15	-2.89	43.75
4280	35.14	-2.88	43.75
4281	35.09	-2.88	43.75
4282	35.12	-2.88	43.75
4283	35.1	-2.87	43.75
4284	35.07	-2.87	43.75
4285	35.05	-2.86	43.75
4286	35	-2.86	43.75
4287	35	-2.85	43.75
4288	34.94	-2.85	43.75
4289	34.97	-2.85	43.75
4290	34.95	-2.84	43.75
4291	34.93	-2.84	43.75
4292	34.91	-2.84	43.75
4293	34.85	-2.83	43.75
4294	34.85	-2.83	43.75
4295	34.8	-2.82	43.75
4296	34.82	-2.82	43.75
4297	34.83	-2.82	43.75
4298	34.78	-2.82	43.75
4299	34.77	-2.81	43.75
4300	34.72	-2.81	43.75
4301	34.71	-2.81	43.75
4302	34.67	-2.8	43.75
4303	34.67	-2.8	43.75
4304	34.68	-2.8	43.75
4305	34.64	-2.8	43.75
4306	34.62	-2.79	43.75
4307	34.58	-2.79	43.75
4308	34.57	-2.79	43.75
4309	34.54	-2.78	43.75
4310	34.53	-2.78	43.75
4311	34.55	-2.78	43.75
4312	34.5	-2.77	43.75
4313	34.49	-2.77	43.75
4314	34.45	-2.77	43.75
4315	34.43	-2.76	43.75
4316	34.41	-2.76	43.75
4317	34.38	-2.76	43.75
4318	34.41	-2.76	43.75
4319	34.37	-2.75	43.75
4320	34.35	-2.75	43.75
4321	34.32	-2.75	43.75
4322	34.29	-2.75	43.75
4323	34.29	-2.74	43.75
4324	34.24	-2.74	43.75
4325	34.27	-2.74	43.75
4326	34.24	-2.73	43.75
4327	34.22	-2.73	43.75
4328	34.19	-2.73	43.75
4329	34.15	-2.72	43.75
4330	34.15	-2.72	43.75
4331	34.11	-2.72	43.75
4332	34.14	-2.72	43.75
4333	34.12	-2.71	43.75
4334	34.09	-2.71	43.75
4335	34.07	-2.71	43.75
4336	34.02	-2.7	43.75
4337	34.02	-2.7	43.75
4338	33.98	-2.7	43.75
4339	34	-2.7	43.75
4340	33.99	-2.69	43.75
4341	33.96	-2.69	43.75
4342	33.95	-2.69	43.75
4343	33.9	-2.68	43.75
4344	33.9	-2.68	43.75
4345	33.85	-2.68	43.75
4346	33.88	-2.68	43.75
4347	33.88	-2.68	43.75
4348	33.83	-2.68	43.75
4349	33.82	-2.67	43.75
4350	33.78	-2.67	43.75
4351	33.77	-2.67	43.75
4352	33.73	-2.67	43.75
4353	33.74	-2.67	43.75
4354	33.76	-2.66	43.75
4355	33.71	-2.66	43.75
4356	33.7	-2.66	43.75
4357	33.66	-2.65	43.75
4358	33.65	-2.65	43.75
4359	33.62	-2.65	43.75
4360	33.61	-2.65	43.75
4361	33.64	-2.65	43.75
4362	33.59	-2.64	43.75
4363	33.58	-2.64	43.75
4364	33.55	-2.64	43.75
4365	33.53	-2.64	43.75
4366	33.51	-2.63	43.75
4367	33.49	-2.63	43.75
4368	33.51	-2.63	43.75
4369	33.48	-2.62	43.75
4370	33.47	-2.62	43.75
4371	33.43	-2.62	43.75
4372	33.4	-2.62	43.75
4373	33.4	-2.61	43.75
4374	33.37	-2.61	43.75
4375	33.39	-2.61	43.75
4376	33.37	-2.61	43.75
4377	33.34	-2.6	43.75
4378	33.32	-2.6	43.75
4379	33.28	-2.6	43.75
4380	33.28	-2.59	43.75
4381	33.25	-2.59	43.75
4382	33.28	-2.59	43.75
4383	33.26	-2.59	43.75
4384	33.23	-2.58	43.75
4385	33.21	-2.58	43.75
4386	33.17	-2.58	43.75
4387	33.17	-2.57	43.75
4388	33.13	-2.57	43.75
4389	33.16	-2.57	43.75
4390	33.15	-2.57	43.75
4391	33.11	-2.57	43.75
4392	33.11	-2.56	43.75
4393	33.06	-2.56	43.75
4394	33.06	-2.56	43.75
4395	33.02	-2.56	43.75
4396	33.04	-2.56	43.75
4397	33.04	-2.56	43.75
4398	33	-2.55	43.75
4399	33	-2.55	43.75
4400	32.95	-2.55	43.75
4401	32.94	-2.55	43.75
4402	32.91	-2.55	43.75
4403	32.93	-2.55	43.75
4404	32.94	-2.54	43.75
4405	32.9	-2.54	43.75
4406	32.89	-2.54	43.75
4407	32.85	-2.54	43.75
4408	32.83	-2.54	43.75
4409	32.81	-2.53	43.75
4410	32.82	-2.53	43.75
4411	32.83	-2.53	43.75
4412	32.79	-2.53	43.75
4413	32.78	-2.53	43.75
4414	32.75	-2.53	43.75
4415	32.73	-2.52	43.75
4416	32.72	-2.52	43.75
4417	32.71	-2.52	43.75
4418	32.73	-2.52	43.75
4419	32.69	-2.51	43.75
4420	32.68	-2.51	43.75
4421	32.65	-2.51	43.75
4422	32.62	-2.51	43.75
4423	32.62	-2.51	43.75
4424	32.6	-2.5	43.75
4425	32.63	-2.5	43.75
4426	32.59	-2.5	43.75
4427	32.57	-2.5	43.75
4428	32.55	-2.5	43.75
4429	32.52	-2.49	43.75
4430	32.52	-2.49	43.75
4431	32.49	-2.49	43.75
4432	32.52	-2.49	43.75
4433	32.5	-2.49	43.75
4434	32.47	-2.48	43.75
4435	32.46	-2.48	43.75
4436	32.42	-2.48	43.75
4437	32.42	-2.47	43.75
4438	32.39	-2.47	43.75
4439	32.41	-2.47	43.75
4440	32.4	-2.46	43.75
4441	32.37	-2.46	43.75
4442	32.36	-2.46	43.75
4443	32.32	-2.46	43.75
4444	32.31	-2.45	43.75
4445	32.29	-2.45	43.75
4446	32.31	-2.45	43.75
4447	32.31	-2.45	43.75
4448	32.27	-2.45	43.75
4449	32.26	-2.45	43.75
4450	32.22	-2.44	43.75
4451	32.22	-2.44	43.75
4452	32.19	-2.44	43.75
4453	32.21	-2.44	43.75
4454	32.22	-2.44	43.75
4455	32.18	-2.44	43.75
4456	32.17	-2.44	43.75
4457	32.13	-2.43	43.75
4458	32.13	-2.43	43.75
4459	32.11	-2.43	43.75
4460	32.11	-2.43	43.75
4461	32.13	-2.43	43.75
4462	32.08	-2.43	43.75
4463	32.07	-2.43	43.75
4464	32.05	-2.43	43.75
4465	32.03	-2.43	43.75
4466	32.01	-2.43	43.75
4467	32.01	-2.42	43.75
4468	32.03	-2.42	43.75
4469	31.99	-2.42	43.75
4470	31.98	-2.42	43.75
4471	31.96	-2.42	43.75
4472	31.94	-2.41	43.75
4473	31.93	-2.41	43.75
4474	31.92	-2.41	43.75
4475	31.94	-2.41	43.75
4476	31.91	-2.41	43.75
4477	31.89	-2.41	43.75
4478	31.87	-2.4	43.75
4479	31.84	-2.4	43.75
4480	31.84	-2.4	43.75
4481	31.82	-2.4	43.75
4482	31.85	-2.4	43.75
4483	31.82	-2.39	43.75
4484	31.8	-2.39	43.75
4485	31.79	-2.39	43.75
4486	31.75	-2.39	43.75
4487	31.75	-2.39	43.75
4488	31.74	-2.39	43.75
4489	31.75	-2.39	43.75
4490	31.74	-2.38	43.75
4491	31.71	-2.38	43.75
4492	31.71	-2.38	43.75
4493	31.66	-2.38	43.75
4494	31.66	-2.38	43.75
4495	31.65	-2.38	43.75
4496	31.66	-2.38	43.75
4497	31.66	-2.38	43.75
4498	31.62	-2.38	43.75
4499	31.62	-2.37	43.75
4500	31.58	-2.37	43.75
4501	31.57	-2.37	43.75
4502	31.56	-2.37	43.75
4503	31.57	-2.37	43.75
4504	31.59	-2.37	43.75
4505	31.53	-2.37	43.75
4506	31.53	-2.37	43.75
4507	31.5	-2.37	43.75
4508	31.49	-2.37	43.75
4509	31.48	-2.36	43.75
4510	31.49	-2.36	43.75
4511	31.5	-2.36	43.75
4512	31.46	-2.36	43.75
4513	31.45	-2.36	43.75
4514	31.42	-2.36	43.75
4515	31.4	-2.36	43.75
4516	31.4	-2.35	43.75
4517	31.4	-2.35	43.75
4518	31.42	-2.35	43.75
4519	31.38	-2.35	43.75
4520	31.37	-2.35	43.75
4521	31.35	-2.34	43.75
4522	31.32	-2.34	43.75
4523	31.33	-2.34	43.75
4524	31.32	-2.34	43.75
4525	31.34	-2.34	43.75
4526	31.31	-2.33	43.75
4527	31.28	-2.33	43.75
4528	31.27	-2.33	43.75
4529	31.24	-2.33	43.75
4530	31.25	-2.33	43.75
4531	31.24	-2.33	43.75
4532	31.25	-2.33	43.75
4533	31.23	-2.32	43.75
4534	31.21	-2.32	43.75
4535	31.2	-2.32	43.75
4536	31.17	-2.32	43.75
4537	31.16	-2.32	43.75
4538	31.16	-2.32	43.75
4539	31.17	-2.32	43.75
4540	31.16	-2.32	43.75
4541	31.13	-2.31	43.75
4542	31.13	-2.31	43.75
4543	31.09	-2.31	43.75
4544	31.09	-2.31	43.75
4545	31.08	-2.31	43.75
4546	31.09	-2.31	43.75
4547	31.09	-2.31	43.75
4548	31.05	-2.31	43.75
4549	31.05	-2.31	43.75
4550	31.01	-2.31	43.75
4551	31.01	-2.3	43.75
4552	31.01	-2.3	43.75
4553	31.02	-2.3	43.75
4554	31.02	-2.3	43.75
4555	30.97	-2.3	43.75
4556	30.98	-2.3	43.75
4557	30.94	-2.3	43.75
4558	30.93	-2.3	43.75
4559	30.93	-2.3	43.75
4560	30.93	-2.3	43.75
4561	30.95	-2.29	43.75
4562	30.9	-2.29	43.75
4563	30.91	-2.29	43.75
4564	30.87	-2.29	43.75
4565	30.86	-2.29	43.75
4566	30.87	-2.29	43.75
4567	30.86	-2.29	43.75
4568	30.88	-2.29	43.75
4569	30.83	-2.29	43.75
4570	30.83	-2.28	43.75
4571	30.8	-2.28	43.75
4572	30.78	-2.28	43.75
